12345.56	19.7520679583	32.010046199	12715.5558	47.3688165111
12389.58	67.6015901186	37.5481127168	12714.0531	49.0689915302
12217.02	0.819426490815	29.2071961239	12711.77575	43.1803939954
12307.33	21.5304038918	29.3136266082	12709.7445	46.7800391007
12309.15	37.5247508734	28.9950745704	12707.21165	46.8531125371
12100.08	-110.355590842	14.9022579827	12704.25985	40.0502027219
11886.31	-256.537468748	-7.4191403205	12699.8665	34.5295886016
11787.26	-211.984315634	-26.3898575308	12694.77305	32.3074183248
11970.83	-107.341994373	-24.1696604301	12691.16815	40.0125213497
11940.71	-115.211666942	-22.3659042123	12687.10805	39.2236194851
12096.73	-39.3754622111	-8.98772459077	12683.14695	45.2458090151
12002.45	-56.4384587369	-5.00930330694	12679.08525	42.5049714412
11957.9	-74.7669513852	-3.94595422616	12675.00345	41.2338937206
12305.19	58.3926117389	20.2498485743	12672.5594	53.0266031572
12241.27	58.5359796252	31.3876262123	12670.0987	50.9981262275
12261.75	80.3781391411	39.0716980233	12667.5533	51.6364953887
12397.32	116.049642663	51.4439648153	12666.1848	55.7463515291
12293.97	82.3203715264	50.7415592853	12664.4183	52.1108167426
12415.01	101.535978195	56.0854190074	12664.4124	55.7504980617
12442.4	111.211838705	58.8344724657	12664.9988	56.5551572223
12391.41	85.1434595417	54.6769175488	12664.5793	54.5658486669
12585.57	117.106811233	61.9286607342	12665.3215	60.2932050086
12590.83	124.233796868	63.7550779348	12666.00725	60.4387016555
12567.42	103.610560163	60.1102989658	12666.9381	59.3955618953
12540.5	81.9058481366	52.8663420383	12667.6972	58.1526083502
12572.39	76.5361262259	47.3788540081	12668.32955	59.2407641533
12550.82	77.091118304	39.7602715447	12668.89855	58.139542834
12422.3	-25.3477668438	24.2894182118	12667.87715	51.9438057573
12500.47	2.39630741054	17.8430337549	12667.17285	55.0794076651
12580.87	80.5061152391	17.4925871889	12666.9186	58.1071055232
12612.11	88.4504968459	17.8041818851	12667.04335	59.256232201
12802.25	196.85395838	28.6144443586	12668.90265	65.4653481423
12690.15	156.646032286	26.0849077607	12670.09315	59.6898933274
12819.6	171.445052121	30.6825499421	12671.9549	63.6751778357
12948.14	194.682777401	39.3783478937	12675.4953	67.1483296277
12912.21	141.134822746	39.6011000014	12679.0116	65.269723875
12943.06	123.736512976	38.6729187633	12682.40535	66.1455125241
13022.87	123.944461065	40.1083810113	12685.99415	68.3678337592
13001.24	107.51293272	36.385000971	12689.94015	67.0825934758
12977.71	84.4453247213	29.4191619237	12694.0152	65.6370483821
12970.04	71.2197814442	21.7312691083	12698.27415	65.1442649389
12996.33	74.6285554924	16.1115369296	12701.99935	66.0841814385
13114.61	102.131603081	17.9165488611	12706.665	70.0033440439
13077.72	109.002886281	14.337202518	12711.28	67.3878449722
13169.92	138.265534553	15.776224808	12715.641	70.3677807916
12976.84	44.1549280105	2.04336706775	12719.23935	58.3446056473
12855.09	-85.1775623131	-15.931575339	12722.05455	52.2788150036
12938.01	-63.4954389064	-22.5252255123	12725.9746	55.6599165991
12863.46	-87.115187495	-31.6376801444	12730.2204	52.0867959385
12666.51	-254.561891067	-49.5903560631	12733.48265	44.0427807331
12783.76	-160.142085251	-51.9782660595	12736.57585	49.0840578781
12604.89	-167.55093504	-63.2645217549	12738.7151	42.7557408981
12724.27	-99.6162212059	-60.3586330958	12741.01715	47.6105315594
12770.75	-62.5460436712	-53.2244529462	12743.8536	49.4095128977
12787.13	-34.3574963945	-45.6136495047	12746.9633	50.0603327204
12830.07	-33.8842189898	-36.3041188251	12750.7837	51.8104906569
12811.05	-17.5330390692	-30.2892778239	12753.69225	50.9586031141
12766.55	-70.5485943437	-28.2118310717	12756.6535	48.9314487594
12842.91	7.19250565869	-20.9338666276	12759.9639	52.428535599
12842.3	67.1993487019	-15.642174435	12763.3357	52.3976672479
12890.58	61.2258619708	-8.71714119429	12767.17125	54.6724007821
13107.1	195.235067365	9.62516877551	12772.97735	63.1719589934
13010.55	202.68739077	14.1607386938	12778.01775	57.9533900644
12834.11	34.6438362931	4.67408100881	12781.9091	49.849117996
12677.97	-130.185908801	-11.8192856111	12784.58575	43.9869194449
12695.16	-98.6193926053	-20.7512579044	12787.5505	44.7571583313
12511.91	-181.030035301	-37.2199821967	12789.4915	38.6548667794
12579.72	-149.456066672	-41.4423843438	12791.3174	41.8161772119
12270.33	-187.855123635	-61.7452509384	12791.1859	33.3672020527
12234.34	-173.71426945	-73.4742520981	12790.8377	32.5434739657
12348.61	-125.01303448	-69.4577620365	12790.20455	37.7943189445
12177.23	-121.946584161	-73.8540615442	12788.46685	33.5733470577
12306.0	-80.2309619394	-63.969673146	12787.229	39.078806637
12238.17	-91.4803803229	-58.0533350862	12785.7176	37.3239925691
12349.14	-49.6483890362	-43.3913247375	12784.86925	41.9190601402
12317.61	-50.8658040568	-33.0114227282	12783.66035	40.9993093124
12464.29	3.39162992926	-14.4114093042	12783.17285	46.8425576148
12496.17	32.5037455671	1.07234597644	12782.80785	48.0468751642
12543.89	69.4812411911	14.7996346887	12782.52715	49.8774069489
12609.85	115.987722845	27.8366998538	12782.61465	52.3752393853
12417.13	37.3471240118	23.1859230264	12781.72625	45.2757622573
12492.97	61.0049578265	24.7785773013	12781.1651	48.2486482984
12540.73	91.9235301608	28.3525282771	12780.5817	50.0875483317
12561.02	89.3879990731	31.1632728528	12779.86355	50.8859918746
12661.54	115.924888238	38.3973743332	12779.02695	54.7481230814
12765.94	172.471705163	48.1848238259	12778.3434	58.4064331553
12686.29	118.164961994	47.2041241248	12776.92225	54.7685784514
12561.42	36.4437649104	36.5321445164	12774.8891	49.5572453091
12548.57	-5.29136112734	27.410891773	12772.85225	49.0401167027
12689.39	97.2546306488	29.4841411588	12771.4172	54.627746796
12579.33	25.3571197505	22.3874286267	12769.5676	50.0121817519
12809.23	154.618309065	31.5596105268	12768.76035	57.9957797568
12860.4	164.995047664	38.9699375544	12768.1479	59.5445007076
12798.2	109.874934818	37.5636775753	12767.17955	56.8028626465
12805.5	87.6146595216	35.0547825538	12766.18855	57.0527938831
12737.05	51.5675832624	27.0722126976	12764.8985	53.9034683341
12546.33	-92.4124524951	8.21262019625	12762.415	46.2439262215
12615.76	-59.1889518198	0.107618646294	12760.5433	49.0805727288
12598.21	-51.2174166566	-6.38284175578	12758.57795	48.3855358142
12648.19	-4.03161212467	-7.19694376087	12756.8032	50.5339086803
12633.54	-28.1648018787	-8.51867004165	12754.90495	49.8785514071
12676.11	-26.6151518582	-6.41821581259	12753.51845	51.8333083267
12424.35	-160.843309995	-21.0517389995	12749.9738	41.5200713114
12358.74	-184.596297642	-33.4790422823	12745.6798	39.3241661325
12358.87	-145.022042176	-39.6003911688	12741.3263	39.3310128157
12163.01	-167.003118232	-53.8657654124	12734.8138	33.2444665071
12237.17	-139.493748481	-55.1330259243	12728.795	37.2068518795
12210.55	-120.622274692	-54.4927735155	12722.45345	36.3722814418
12331.3	-63.8943839786	-43.1614828816	12716.766	42.6556753374
12384.49	-31.3507130842	-29.9364092044	12711.7921	45.2218309047
12385.7	-21.6621665208	-19.4666402531	12706.8085	45.2818188869
12365.58	-22.0328541716	-12.5895478722	12702.7236	44.4109080696
12394.52	-6.32112839075	-5.1651953972	12699.05885	46.019126242
12538.31	78.2028144975	9.55420349222	12696.3783	53.2552078885
12527.42	119.343999794	18.1812887315	12693.848	52.6792548797
12561.68	132.233150111	25.3775124255	12691.77455	54.3518555181
12494.24	75.6953481626	24.7515649917	12689.00965	50.5631594019
12364.06	-1.18042703456	15.195311383	12685.8613	44.1635848157
12346.41	-34.5137065296	7.68943799904	12682.30005	43.3622503166
12210.21	-97.6914401499	-5.72093632717	12677.5134	37.6804873191
12040.46	-203.391516187	-24.257186923	12672.6405	32.0448073208
11955.25	-211.48145732	-39.584104239	12667.374	29.6477060802
11959.63	-172.781042774	-46.2883666161	12661.87295	29.9378279965
11986.34	-119.099292134	-45.7061184303	12656.80365	31.7852455085
11970.27	-106.227495235	-43.2132951677	12651.35735	31.2513250437
12032.3	-73.0276263061	-34.5709869905	12646.2095	35.7384945959
12055.55	-47.4672543677	-24.9233996101	12641.36735	37.3880660253
12124.33	-27.1884202755	-12.1890414702	12637.68155	42.1213496006
12096.41	-28.2836901468	-4.33089811511	12632.87085	40.7738607908
12157.67	2.70777606664	5.76012167322	12628.4165	44.9361809346
12219.02	59.5736309935	16.7142923273	12624.51735	48.8157265168
12326.48	125.26957	30.5397707209	12620.924	54.8202104317
12430.88	189.106347172	45.1752863899	12617.3099	59.7592606287
12350.82	140.011445914	47.6765299312	12613.44575	54.8108519565
12374.66	111.492752999	48.9631182782	12609.4014	55.9797803235
12385.89	91.5846643238	48.5046016025	12605.70265	56.5499475341
12435.59	85.3705464948	49.3208368372	12602.5402	59.0762578096
12246.73	28.184662154	35.5565194296	12598.25605	47.7214815403
12339.03	43.3547917236	31.2368762197	12593.3897	52.5241715434
12287.58	2.10198873739	23.8184303249	12588.74865	49.7789621095
12244.14	-16.8393722455	15.3034945997	12584.6235	47.5206311287
12111.9	-102.260988974	0.845778985544	12579.6343	41.3679616604
11947.16	-211.65405018	-18.654860365	12574.00615	35.2457415271
11977.22	-203.421009783	-27.8198517658	12568.54215	37.0756859781
11712.5	-190.262802343	-48.7749791435	12562.20495	29.2392546647
11539.35	-192.063064109	-70.0664814153	12555.3135	25.4501248945
11523.81	-147.238679253	-80.234683544	12548.34435	25.1352990049
11614.16	-120.134279179	-75.9574591842	12541.82695	30.5170154514
11776.55	-69.9706466016	-58.079793609	12536.35275	39.0041281482
11715.03	-56.5137414499	-46.7718492427	12530.03685	37.1526725853
11589.21	-69.1600190153	-44.1713332606	12522.14345	33.6360501164
11553.83	-84.1132920244	-41.2924431248	12513.3144	32.6987898681
11524.34	-74.9546156218	-37.91998977	12504.0972	31.9008698522
11274.28	-146.813017264	-48.4048049102	12493.54065	26.087649693
11191.63	-149.866642634	-56.2314167068	12483.0921	24.4985953676
11307.12	-142.743548167	-49.2086395405	12473.6132	30.8381212554
11200.62	-147.438634088	-47.3014253837	12463.39115	28.4645817482
11335.48	-63.8315422431	-33.1896854784	12454.066	35.2597633339
11287.39	-63.9941723348	-23.767941588	12444.2713	34.0188102244
11447.51	-4.49455969736	-4.43805199269	12435.58905	41.412427567
11468.54	14.5601562713	11.2224829819	12426.5246	42.3265225808
11518.99	50.4849911371	25.6141238069	12416.9473	44.5611574553
11494.96	32.690485492	33.644493398	12407.10365	43.6927626371
11484.34	32.4823109993	38.0458884402	12396.72735	43.2912343385
11579.1	87.2801282617	46.5803752764	12387.54915	47.8926440849
11527.32	75.581591214	47.800005522	12378.69395	45.7100446589
11529.16	48.2428754576	47.6838475884	12369.6389	45.8045613303
11325.44	-2.58835932298	33.5094925851	12359.6437	37.93081174
11472.22	6.3233965673	33.5584913784	12351.01625	45.235325039
11412.53	-9.54466685661	29.2669245431	12342.1315	43.0182162883
11353.67	-86.1038846181	22.4660097074	12333.88035	40.8899348301
11341.0	-115.39093964	17.3453326641	12326.65955	40.4262940439
11244.54	-156.701236353	8.15941489649	12319.4448	36.9877220131
11066.41	-243.37922625	-8.32356157291	12312.81355	31.6362454706
11244.17	-126.57247482	-5.78508874915	12306.08225	40.8356147856
11138.49	-124.194347668	-9.53270420022	12300.47325	37.5965228475
11192.69	-101.240546944	-6.79896675327	12295.8993	40.2156862318
11354.72	-0.381637168141	6.75080500118	12291.25905	47.3323806498
11309.11	-4.26901540288	13.1030699276	12286.8221	45.6838277832
11298.88	-0.997673524477	16.8390851881	12281.6207	45.3027015205
11298.23	19.2793848602	19.3124312878	12276.381	45.2768548238
11257.24	-24.4971798103	18.2462824341	12270.4074	43.5879819731
11465.46	157.943002766	30.8799490311	12265.8067	53.1483534774
11335.32	64.1791399382	29.7743904844	12260.0438	47.7064225301
11200.24	-51.6849991639	19.7321858785	12253.69255	42.8070198139
10810.98	-223.3903095	-11.6510538184	12245.4379	32.4612115958
10788.09	-186.268921754	-31.3578469812	12236.9594	31.9718744034
10622.07	-201.841768606	-51.7757583513	12227.43455	28.6039050693
10780.51	-118.180780741	-50.7447575552	12218.88345	35.5785142131
10929.43	-66.1511507025	-36.8159275058	12211.35135	41.3754418143
10924.7	-50.0629909517	-25.25483334	12205.02015	41.2484815255
10865.77	-66.0921170308	-19.1851983206	12199.78045	39.6174160783
10772.2	-69.1266729755	-19.0426007311	12193.1871	37.1083075791
10740.89	-67.1024356618	-18.6057408899	12186.3222	36.2802981847
10766.21	-57.2305140962	-14.3509435358	12178.92645	37.494930074
10611.1	-103.918989803	-19.4080928018	12170.2041	33.3064190227
10633.82	-115.322725171	-18.6437555599	12161.6398	34.4613024171
10381.51	-189.578343217	-31.7799703665	12151.4554	28.5490092431
10558.96	-115.624702765	-25.4414476287	12143.14505	36.7658050011
10580.19	-94.7386375446	-17.1404217586	12134.8573	37.6890506692
10416.66	-110.416898252	-19.7963755166	12125.2128	33.6174750793
10767.69	-3.99092011681	3.70241468946	12117.10335	46.8827038504
10747.81	30.490022771	18.6835980594	12109.7573	46.3181966977
10803.98	71.6620657459	32.3515217246	12102.24055	48.2154686051
10893.32	114.633366165	46.5229207519	12095.1614	51.171455256
10921.59	100.878738012	56.2636203519	12089.26895	52.103150565
10887.46	98.1246272801	58.6061614248	12084.2747	50.8418555383
10855.91	69.1978693499	56.2199544613	12079.61795	49.6454459815
10891.79	86.4816669466	55.1700371745	12074.22275	51.0560188548
10931.24	80.6040101308	55.1148041533	12069.1754	52.6273359617
10918.62	62.5001570837	52.2373118236	12063.28485	52.0516363139
11205.54	155.649553247	66.738608558	12059.3003	62.1809743359
11136.2	149.923815875	68.4846199572	12055.1918	58.9403571212
11090.11	116.172714439	63.4720071985	12049.1164	56.8206118647
11071.54	91.9677500788	56.0975857624	12043.26775	55.9475562499
11130.18	89.7361907963	52.4289118386	12037.6099	58.1350811187
11281.79	149.872093226	57.0888787222	12032.03225	63.2203009755
11210.31	105.880115583	52.3575934235	12026.61395	59.5477628764
11218.83	88.0212802938	46.9741545483	12020.63305	59.8471724061
11181.66	60.2286635335	38.4412745473	12014.32935	57.8359567154
11173.1	55.3258758244	30.1199014542	12008.2378	57.3579057655
11180.66	44.6624197282	23.3274083142	12001.21325	57.6905244318
11176.58	30.0684095461	17.0532557348	11994.142	57.430166258
11367.98	146.836182096	23.8690995263	11988.1448	65.3339869591
11324.72	152.34957788	23.5023461562	11982.0659	62.5090591564
11022.02	-77.999476165	2.04248455098	11974.31405	47.1474425817
10906.78	-201.127497661	-19.5545632246	11966.09385	42.8318873216
11014.59	-128.984949283	-25.8263449827	11959.0553	47.6587313595
11126.08	-25.9697731972	-21.8700572701	11952.18335	52.157416401
11167.22	-0.766295371806	-16.1501352685	11945.1151	53.7375120746
11089.79	-18.2742995553	-17.1547001986	11937.5035	50.3659188224
11299.8	52.4411863999	-3.93853398934	11929.99125	58.0531863591
11299.2	115.949389293	4.06643626428	11923.0365	58.0255355958
11309.21	109.035158647	9.05333326461	11915.48455	58.3816856873
11401.97	132.845873289	17.1474163415	11907.7537	61.6306413376
11423.28	126.21765418	22.165863735	11900.30905	62.3576562954
11457.7	120.975287762	25.7796160476	11892.88225	63.5587159463
11505.39	124.699700454	29.1115972687	11885.29485	65.2148043335
11540.79	109.382061526	31.2416315597	11877.9926	66.4342076365
11487.33	84.4212732953	26.7646052786	11870.5407	62.8509726084
11515.64	75.723692943	23.5384629675	11863.2687	63.9595582251
11601.68	125.167369667	24.8960150198	11856.29545	67.1664536683
11592.66	109.306897435	22.9321225997	11848.6857	66.4984223004
11620.74	94.5569270515	21.3047319988	11841.4008	67.5794578102
11587.63	90.4049073412	16.0200040806	11833.48935	64.9193712695
11517.8	32.91203569	6.34006471127	11826.19415	59.5917342063
11457.84	-49.3103548829	-4.9718395772	11819.2079	55.3884945474
11543.48	6.31762273988	-7.41045546581	11812.23525	59.7547802504
11524.17	29.0728796863	-10.8404037057	11805.5388	58.3676171337
11572.41	20.9405295101	-10.3763056399	11800.0683	60.814907307
11587.47	66.3511920759	-9.58964396347	11794.08685	61.574320452
11685.69	140.166654331	-3.31311010845	11789.49085	66.1781033125
11657.06	121.439813979	-2.01237641172	11784.1548	63.7793825874
11788.41	183.849119712	6.31557200377	11779.2431	69.2807364821
11603.89	53.0633463417	-1.56100228822	11773.3269	56.3358889811
11549.96	-62.921610519	-10.8438478817	11766.92635	53.2067637485
11364.17	-127.820974153	-28.9117768061	11759.69195	44.1158238855
11346.65	-175.420838865	-40.7343809985	11752.59245	43.3634014574
11419.48	-121.543184932	-42.1640083735	11745.4753	47.3810368029
11419.04	-77.689915532	-41.5843957193	11738.359	47.3591790975
11428.16	-66.2269104379	-39.0709384777	11731.0469	47.8957168428
11526.04	-21.9271236899	-29.723638083	11723.1416	53.3869394682
11681.99	79.7561446443	-12.8093802042	11716.4988	60.5251898567
11754.79	99.9921290178	2.68378310384	11711.1022	63.346979361
11954.4	163.799891432	24.5606557085	11707.48435	69.7351764771
11988.01	154.163164058	38.6421809192	11703.9486	70.6623577404
12009.75	134.012426322	46.253967568	11701.4378	71.2753527178
11963.4	107.437213353	44.960858114	11698.3562	68.0125153561
11850.57	71.5796519703	33.8090460529	11696.2574	60.7249456885
11905.91	63.1941948389	27.7177454776	11694.61525	62.8287268824
11935.2	58.6082203236	23.3919670136	11692.5482	63.9299994556
11999.93	67.8494975328	22.6079310413	11691.6617	66.3058177735
12020.28	73.5578184269	21.201135141	11690.2331	67.040817204
12101.32	96.9304527775	23.3025242899	11689.54885	69.8604262216
12153.07	133.449709997	25.5702870316	11688.5685	71.535054489
12222.39	155.423865052	28.8864461445	11688.0924	73.647277112
12235.51	157.105226148	29.0334904914	11686.9485	74.0399178522
12313.16	160.665309682	31.2384674397	11686.03345	76.2913979865
12282.6	120.710797349	27.6408199506	11684.727	73.5864646364
12315.18	108.385786461	24.5612427796	11683.25365	74.619610615
12328.02	100.407726224	20.652077847	11682.8081	75.0340695804
12344.08	87.5841615465	16.5862908772	11682.06365	75.5714067903
